687.07,5.02,201946,4.34883,23.02237,3.3103383021377137
687.03,4.99,201946,4.00949,23.12457,3.371950754162938
686.99,4.95,201946,3.72789,23.25946,3.260708429774119
686.95,4.92,201946,3.45648,23.37234,3.2110476460650657
686.91,4.89,201946,3.18705,23.46321,3.170385576629442
686.87,4.86,201946,2.94605,23.55559,3.3689984701094775
686.83,4.83,201946,2.72681,23.65452,3.354540777990335
686.79,4.79,201946,2.54111,23.73041,3.571724469832465
686.75,4.76,201946,2.38967,23.81022,3.4179050266062108
686.71,4.73,201946,2.25388,23.89272,3.793936545173101
686.67,4.7,201946,2.13715,23.9717,3.898395602873058
686.63,4.67,201946,2.04025,24.05332,4.0371112671562575
686.59,4.63,201946,1.95895,24.14089,4.308200516004333
686.55,4.6,201946,1.89623,24.23128,4.622933761260267
686.51,4.57,201946,1.85226,24.31692,4.812007395775697
686.47,4.54,201946,1.82294,24.39739,4.981587064319965
686.43,4.5,201946,1.7957,24.45931,5.1960000831504995
686.39,4.47,201946,1.77745,24.49123,5.455803399775326
686.35,4.44,201946,1.76531,24.5133,5.768883917925546
686.31,4.41,201946,1.7619,24.52593,6.09291157490407
686.27,4.38,201946,1.76024,24.54185,6.312389456434068
686.23,4.34,201946,1.76929,24.53825,6.541912357300425
686.19,4.31,201946,1.78886,24.52694,6.895793035786384
686.15,4.28,201946,1.81825,24.5171,7.139271357421568
686.11,4.25,201946,1.85648,24.50816,7.240096052622507
686.07,4.21,201946,1.89932,24.49633,7.334896354611972
686.03,4.18,201946,1.94474,24.47106,7.421008643304494
686.0,6.22,201587,-1.19445,11.11418,1.0444345155633266
686.0,6.14,201587,-1.1786,11.11927,1.0746064426105026
686.0,6.1,201587,-1.17231,11.12214,1.2098724951828606
686.0,6.06,201587,-1.16238,11.12823,1.3363705028920685
686.0,5.94,201587,-1.12113,11.1392,1.3740602737871435
686.0,5.9,201587,-1.10652,11.14578,1.303344355302926
686.0,5.78,201587,-1.0643,11.15721,0.8348535297284191
686.0,5.74,201587,-1.04968,11.16345,0.6059469614578494
686.0,5.62,201587,-1.01188,11.16935,0.3135649562690323
686.0,5.58,201587,-1.00622,11.15306,0.2626680104238041
686.0,5.54,201587,-1.0002,11.14347,0.3380597197241939
686.0,5.46,201587,-0.98776,11.12335,0.3467986242763947
686.0,5.42,201587,-0.98251,11.11361,0.4739437192325689
686.0,5.38,201587,-0.9797,11.10846,0.7642209104702652
686.0,5.3,201587,-0.9762,11.08662,1.47179343013889
686.0,5.26,203082,2.25488,13.79931,2.0590134359202232
686.0,5.22,203082,2.25564,13.75761,1.364400659813678
686.0,5.14,203082,2.25302,13.66501,1.1341300994594927
686.0,5.1,203082,2.25425,13.60495,1.693993804297997
686.0,5.06,203082,2.24106,13.54452,2.213734684306139
686.0,4.98,203082,2.1536,13.50772,3.806617657842721
686.0,4.94,203082,2.09104,13.51482,4.535615846607823
686.0,4.9,203082,2.05248,13.48491,5.26056469764416
686.0,4.82,203087,10.78503,21.75997,5.957210121869129
686.0,4.78,203087,10.44389,22.00957,5.1392956115113675
686.0,4.74,203087,10.12333,22.26101,4.3165878763787475
686.0,4.66,203087,9.57754,22.76567,2.804659233347254
686.0,4.62,203087,9.33936,22.94727,2.108904988779721
686.0,4.58,203087,9.10881,23.10724,1.353039660357375
686.0,4.46,200768,8.8155,24.18486,0.36911010674323363
686.0,4.42,200768,8.70241,24.13763,0.3969968878971226
686.0,4.4,201587,-0.85328,12.88199,2.9827918578740964
686.0,4.3,202687,6.90261,25.37376,0.9718390154752995
685.99,4.15,201946,2.01283,24.43251,7.519131948370104
685.96,4.26,202687,6.86798,25.29611,1.7101067680411073
685.95,4.12,201946,2.08671,24.39551,7.614804773137654
685.92,4.22,202687,6.81315,25.22339,2.327071658823596
685.91,4.08,201946,2.16519,24.35843,7.707168933460586
685.84,4.14,202687,6.78081,24.96734,1.425934042128175
685.8,4.1,202687,6.82905,24.77435,1.3676025487691974
685.76,4.06,202687,6.8668,24.57935,1.6942337104425704
685.72,4.02,202687,6.88471,24.42518,2.4213096329465986
685.68,3.98,200768,7.87066,23.94762,2.8929410400144695
685.64,3.94,200768,7.78409,23.89929,3.540380874905976
685.6,3.9,201946,7.01698,29.07293,3.8001933837108863
685.56,3.86,201946,7.23209,28.88806,4.001256613777726
685.52,3.82,201946,7.46007,28.64937,4.411959870953045
685.48,3.78,201946,7.72885,28.44302,4.762767389155175
685.44,3.74,201946,8.02599,28.24469,5.105192631194242
685.4,3.7,201946,8.3343,28.04495,5.440112886935343
685.36,3.66,201946,8.66679,27.84204,5.913981611139824
685.32,3.62,201946,9.07832,27.714,6.252639717279415
685.28,3.58,201946,9.48048,27.57232,6.505107508181551
685.24,3.54,201946,9.88417,27.44992,6.880284792085284
685.2,3.5,201946,10.30459,27.37117,7.047404660078774
685.16,3.46,201946,10.72948,27.28411,7.229597303481016
685.12,3.42,201946,11.20309,27.24413,7.088811636332284
685.08,3.38,201946,11.71652,27.16893,7.205534635521504
685.04,3.34,201946,12.24047,27.12166,7.174616890803299
685.0,3.3,201946,12.76088,27.124,7.230526682095849
684.96,3.26,201946,13.25766,27.09328,7.216504095086483
684.92,3.22,201946,13.77318,27.11381,7.151437219895032
684.88,3.18,201946,14.29169,27.13194,7.058512111521805
684.84,3.14,201946,14.80564,27.16595,6.920919589050287
684.8,3.1,201946,15.31074,27.14757,7.014176909374328
684.76,3.06,201946,15.8039,27.1896,6.998409275328214
684.72,3.02,201946,16.28426,27.19762,7.149327459502746
684.68,2.98,201946,16.75242,27.20971,7.018907532572287
684.64,2.94,201946,17.21359,27.23016,7.193685951700975
684.6,2.9,203148,30.47967,30.80594,6.770439416854711
684.56,2.86,203148,30.24782,30.90388,6.036449787085121
684.52,2.82,203148,30.02794,30.99331,5.4228257250348735
684.48,2.78,203148,29.83535,31.07305,4.777690067155883
684.44,2.74,203148,29.66689,31.14155,4.382152341327261
684.4,2.7,203148,29.51115,31.21063,3.6247558770902084
684.36,2.66,203148,29.36027,31.27471,3.2090404593273667
684.32,2.62,203148,29.22342,31.32807,2.5244435114496024
684.28,2.58,203148,29.09479,31.37266,2.023866000949666
684.24,2.54,203148,28.97168,31.44466,1.6721860659926582
684.2,2.5,203148,28.85851,31.49928,1.3805486031646965
684.16,2.46,203148,28.74766,31.55264,1.0106266600975855
684.12,2.42,203148,28.6446,31.61311,0.6563117769018024
684.08,2.38,203148,28.54463,31.6641,0.30195149941671195
684.04,2.34,203148,28.45612,31.69504,0.22128740135850478
684.0,2.3,203148,28.3564,31.74606,0.5457846551525625
683.96,2.26,203148,28.29377,31.77126,0.4264669389296206
683.92,2.22,203148,28.23172,31.79048,0.733782435875919
683.88,2.18,203148,28.14087,31.81406,0.9643983658219255
683.84,2.14,203148,28.02769,31.83479,1.4481578464380185
683.8,2.1,200768,25.47365,29.87432,1.2764689015013233
683.76,2.06,200768,26.16455,29.93708,1.3727981324652192
683.72,2.02,200768,26.78922,29.95544,2.6604051130044097
683.68,1.98,201946,21.2993,27.64618,3.388061424664553
683.64,1.94,201946,21.28307,27.73669,2.7057343843954835
683.6,1.9,201946,21.26622,27.78833,2.117529134463089
683.56,1.86,201946,21.23669,27.83871,1.803690597026
683.52,1.82,201946,21.20426,27.88366,1.9521876808339946
683.48,1.78,201946,21.13829,27.93887,2.112176639014835
683.44,1.74,202709,19.22977,26.55561,2.3443873183627293
683.4,1.7,202709,19.12211,26.57002,2.6139108068945274
683.36,1.66,202709,18.98707,26.57972,2.761821133690596
683.32,1.62,202709,18.84243,26.58929,3.2345626516887878
683.28,1.58,202709,18.69011,26.62898,3.7131245552095353
683.24,1.54,202709,18.52635,26.68762,4.230966897388825
683.2,1.5,202687,9.57369,29.14728,4.408871621231446
683.16,1.46,202687,9.57796,28.99771,3.8190065045768127
683.12,1.42,202687,9.59499,28.84995,3.1326897431600216
683.08,1.38,202687,9.56279,28.70753,2.68141445183321
683.04,1.34,202687,9.56556,28.60511,2.2189510292252956
683.0,1.3,202687,9.50591,28.47089,2.2803781086697
682.96,1.26,202687,9.42958,28.33876,2.420857782233396
682.92,1.22,202687,9.37717,28.23967,2.9193130977337813
682.88,1.18,202687,9.27018,28.12384,3.23728385607441
682.84,1.14,202687,9.18738,28.02512,3.8210884086212924
682.8,1.1,202687,9.10418,27.93105,3.68212234219614
682.76,1.06,202687,9.03171,27.78566,3.373854823343768
682.72,1.02,202687,8.9681,27.63974,3.223205057361383
682.68,0.98,202687,8.90315,27.49271,3.1526772724146683
682.64,0.94,202687,8.83926,27.38501,3.5069067185341574
681.24,22.97,202335,10.95659,22.05873,1.6301475528307239
681.16,22.93,202335,11.06088,22.22493,2.940743726100594
681.12,22.9,202335,11.06291,22.26827,3.4852074452606137
681.08,22.88,203082,10.46865,15.85937,3.1858595351961143
681.04,22.86,203082,10.6938,15.64341,2.9367590158199914
681.0,22.84,203082,10.88217,15.37804,2.653006912052811
680.96,22.82,203082,11.07806,15.12932,2.30992639696593
680.92,22.8,203082,11.30968,14.92112,1.986323081600774
680.88,22.78,203082,11.54921,14.7288,1.7828252543084524
680.84,22.76,203082,11.79552,14.53462,1.6779545776033398
680.8,22.74,203082,12.02291,14.28592,1.4579216028305493
680.72,22.69,203082,12.55549,13.90297,1.223047413349131
680.64,22.65,203082,13.10661,13.53092,1.124626103645118
680.56,22.61,203082,13.64672,13.11843,1.1706310700216358
680.48,22.57,203082,14.15469,12.62463,1.3331052443449456
680.4,22.53,203082,14.73311,12.17457,1.4904615951107232
680.36,22.5,203082,15.05599,11.96497,1.5734309404927829
680.32,22.48,203082,15.3598,11.71021,1.4939283657525222
680.28,22.46,203082,15.66539,11.4465,1.4933529335358058
680.24,22.44,203082,15.98778,11.1957,1.521006411360582
680.2,22.42,203082,16.31195,10.9549,1.5639686235024028
680.16,22.4,203082,16.65499,10.73073,1.6000535086365089
680.12,22.38,203082,16.98067,10.50828,1.644322915153833
680.08,22.36,203082,17.32179,10.28777,1.6917122283946522
680.04,22.34,203082,17.69229,10.07511,1.7357219742804426
679.96,22.29,203082,18.52318,9.66353,1.827323871266394
679.88,22.25,203082,19.4795,9.36766,1.8353388036272733
679.72,22.32,203082,21.69402,8.95183,1.8104444939572164
679.68,22.28,203082,22.27964,8.86565,1.829365400924592
679.64,22.24,203082,22.87204,8.76855,1.8717957213595744
679.6,22.2,203082,23.4866,8.67553,1.9112300945987633
679.56,22.16,203082,24.10592,8.58208,2.2200654002078415
679.52,22.12,203082,24.74295,8.45682,2.2911094841800996
679.48,22.08,203082,25.39593,8.3527,2.4374786075163826
679.44,22.04,203082,26.07511,8.28144,2.5465149126207787
679.4,22.0,203082,26.74998,8.15009,2.7551836434800485
679.36,21.96,203082,27.42279,8.01104,2.8450302075197724
679.32,21.92,203082,28.10159,7.86834,2.475062469858081
679.28,21.88,203082,28.78074,7.72791,2.246519995838007
679.24,21.84,203082,29.41868,7.56514,2.033887207516683
679.16,21.76,203082,30.64607,7.25738,1.7255295396196488
679.12,21.72,203082,31.31674,7.16936,1.4570752059176617
679.08,21.68,203082,31.9914,7.07968,1.3353416289474422
679.04,21.64,203082,32.65756,6.99331,1.2276475012804
679.0,21.6,203082,33.33623,6.91607,1.0496281972679675
678.96,21.56,203082,34.01537,6.83964,1.0027791750929034
678.92,21.52,203082,34.70414,6.76453,0.8743868963450888
678.88,21.48,203082,35.39165,6.67952,0.8475812786983913
678.84,21.44,203082,36.06449,6.59565,0.8611422475410199
678.8,21.4,203082,36.74646,6.55555,0.8788303500676353
678.76,21.36,203082,37.44021,6.52478,0.8233999160189414
678.56,21.16,203082,40.85801,6.3716,1.3016352878206712
678.52,21.12,203082,41.51065,6.29016,1.5743770405465138
678.48,21.08,203082,42.15389,6.21233,1.6147475888509664
678.44,21.04,203082,42.80275,6.14012,1.773340087236507
678.4,21.0,203082,43.43545,6.05603,2.0954571457321616
678.36,20.96,203082,44.07118,5.97427,2.2004142449320785
678.32,20.92,203082,44.69128,5.8909,2.2036192957269214
678.28,20.88,203082,45.30544,5.82555,2.3649233958206817
678.24,20.84,203082,45.91567,5.77171,2.312382827561218
678.2,20.8,203082,46.5029,5.72801,2.22151966610697
678.16,20.76,203082,47.07107,5.68056,1.8934133226530376
678.12,20.72,203082,47.64752,5.62611,1.6164777785357882
678.08,20.68,203082,48.2267,5.56788,1.5291250206899372
678.04,20.64,203082,48.80466,5.50068,1.3673241281056971
678.0,20.6,203082,49.39005,5.4347,1.2974928810594686
677.96,20.56,203082,49.97273,5.37027,1.2466095717585384
677.92,20.52,203082,50.55929,5.30492,1.2263945140940604
677.88,20.48,203082,51.13006,5.26346,1.2121720603940682
677.84,20.44,203082,51.69119,5.23714,1.1952162080979325
677.8,20.4,203082,52.25538,5.21943,1.2441662154230033
677.76,20.36,203082,52.81187,5.18615,1.2300161122928437
677.72,20.32,203082,53.37025,5.14494,1.2707245462333678
677.68,20.28,203082,53.91726,5.07654,1.4482047867963983
677.64,20.24,203082,54.44903,5.0093,1.4766436573865749
677.6,20.2,203082,54.98463,4.95662,1.4519816277074584
677.56,20.16,203082,55.52352,4.88971,1.4434049436315504
677.52,20.12,203082,56.05202,4.8374,1.4631227109849672
677.48,20.08,203082,56.56947,4.80938,1.5388905607937178
677.44,20.04,203082,57.07428,4.79781,1.5655698830138498
677.4,20.0,203082,57.54896,4.80348,1.555720684216803
677.36,19.96,203082,58.0055,4.81706,1.449104128901716
677.32,19.92,203082,58.48016,4.80603,1.507287941204334
677.28,19.88,203082,58.91226,4.8215,1.5483298687618214
677.24,19.84,203082,59.33582,4.83481,1.5943212389603294
677.2,19.8,203082,59.74242,4.85797,1.6326903294868873
677.16,19.76,203082,60.13991,4.89692,1.657803512512867
677.12,19.72,203082,60.5147,4.96362,1.6568058194308712
677.08,19.68,203082,60.83889,5.08965,1.5959721332466934
677.04,19.64,203082,61.19513,5.18259,1.5743888315787808
677.0,19.6,203082,61.53284,5.27531,1.5557135707128096
676.96,19.56,203082,61.85343,5.40304,1.505235685067292
676.92,19.52,203082,62.16666,5.53563,1.4542873463659094
676.88,19.48,203082,62.48139,5.65939,1.4180929182885014
676.84,19.44,203082,62.78928,5.78301,1.3881350548847902
676.8,19.4,203082,63.0917,5.90971,1.3626230772300907
676.76,19.36,203082,63.38457,6.0442,1.3377624363466023
676.72,19.32,203082,63.62158,6.22221,1.2686202162191804
676.68,19.28,203082,63.90076,6.34552,1.2758222579967797
676.64,19.24,203082,64.16357,6.47519,1.2884896025967807
676.6,19.2,203082,64.40651,6.62492,1.2940881582411603
676.56,19.16,203082,64.62583,6.80331,1.2854183694424148
676.52,19.12,203082,64.83858,6.98337,1.347616702515961
676.48,19.08,203082,65.0726,7.13998,1.387466356204717
676.44,19.04,203082,65.24464,7.35139,1.3571386489596389
676.4,19.0,203082,65.39231,7.58558,1.3198990120459915
676.36,18.96,203082,65.5109,7.84145,1.2837853954614125
676.32,18.92,203082,65.61624,8.11581,1.2695439311028225
676.28,18.88,203082,65.70516,8.41138,1.2707636837744458
676.24,18.84,203082,65.78543,8.71895,1.2759502625494548
676.2,18.8,203082,65.86083,9.02473,1.1849211812183986
676.16,18.76,203082,65.92801,9.33999,1.2487896772475302
676.12,18.72,203082,66.00086,9.6638,1.3954720583730882
676.08,18.68,203082,66.03491,10.03533,1.5303887311725717
676.04,18.64,203082,66.06557,10.42741,1.6897270203201384
676.0,18.6,203082,66.06437,10.87226,1.8524556749622925
675.96,18.56,203082,66.05616,11.2711,2.058989171146852
675.92,18.52,203082,66.07171,11.66824,2.2519093358747817
675.88,18.48,203082,66.07594,12.06303,2.368174248255398
675.84,18.44,203082,66.07358,12.43257,2.3898431994170695
675.8,18.4,203082,66.07406,12.79723,2.326162723112895
675.76,18.36,203082,66.07054,13.14371,2.334436507789401
675.72,18.32,203082,66.04591,13.48681,2.325795929526066
675.68,18.28,203082,66.01097,13.82175,2.0804437051984896
675.64,18.24,203082,65.9533,14.1429,2.025072513170821
675.6,18.2,203082,65.85196,14.50588,1.9303909249942184
675.56,18.16,203082,65.74362,14.86444,1.865785174370304
675.52,18.12,203082,65.62477,15.21595,1.6677396394521549
675.48,18.08,203082,65.52354,15.54063,1.4634878413229147
675.44,18.04,203082,65.41911,15.84314,1.316039940807274
675.4,18.0,203082,65.34076,16.0863,1.5658856589802495
675.36,17.96,203082,65.26764,16.36792,1.4543322866525399
675.32,17.92,203082,65.17896,16.64973,1.306046357676478
675.28,17.88,203082,65.09464,16.91523,1.1276500099764981
675.24,17.84,203082,65.03578,17.18556,0.943511090342874
675.2,17.8,203082,64.96093,17.43801,0.7700726820891657
675.16,17.76,203082,64.89707,17.67265,0.6923429590167004
675.12,17.72,203082,64.85202,17.87768,0.7637382224951138
675.08,17.68,203082,64.81652,18.05769,0.9387419507511063
675.04,17.64,203082,64.79865,18.21931,1.1419745011601656
675.0,17.6,203082,64.83652,18.31726,1.3336672875946238
674.96,17.56,203082,64.87789,18.38699,1.4880791953387462
674.92,17.52,203082,64.92434,18.4242,1.5883718376060443
674.88,17.48,203082,64.97544,18.4281,1.6182184940544857
674.84,17.44,203082,65.03623,18.35215,1.2021652846842577
674.8,17.4,203082,65.09864,18.28266,1.0069268494781458
674.76,17.36,203082,65.16501,18.18503,1.277557803976013
674.72,17.32,203082,65.24359,18.06408,1.1815382103427752
674.68,17.28,203082,65.34388,17.92454,1.3714366864715284
674.64,17.24,203082,65.45345,17.83584,1.8281036182886374
674.6,17.2,203082,65.59273,17.7165,2.170499928150193
674.56,17.16,203082,65.76731,17.59327,2.4832543910159512
674.52,17.12,203082,65.9454,17.48228,2.6872373233676248
674.48,17.08,203082,66.18789,17.34971,2.6291649098715757
674.44,17.04,203082,66.40396,17.19328,2.2466330207668577
674.4,17.0,203082,66.62804,17.04856,2.3111812902712754
674.36,16.96,203082,66.88437,16.91391,2.0792468497992265
674.32,16.92,203082,67.16173,16.78861,1.999755655498939
674.28,16.88,203082,67.4538,16.67384,2.1321797820071335
674.24,16.84,203082,67.75494,16.61312,1.9515045002510223
674.2,16.8,203082,68.04102,16.56802,1.9548481177063353
674.16,16.76,203082,68.3662,16.49598,1.782104579310653
674.12,16.72,203082,68.66059,16.37858,1.637929801670388
674.08,16.68,203082,68.92802,16.31632,1.2590610218730478
674.04,16.64,203082,69.17443,16.21716,1.0120100676376702
674.0,16.6,203082,69.40651,16.16503,1.043878209754379
673.96,16.56,203082,69.59629,16.12737,1.238745487862622
673.92,16.52,203082,69.79314,16.07456,1.3209344492820292
673.88,16.48,203082,69.92611,16.05073,1.2558864469767994
673.84,16.44,203082,70.08181,16.06403,0.7495277079601488
673.8,16.4,203082,70.21483,16.07673,0.4715882441282789
673.76,16.36,203082,70.32317,16.09058,0.3520293680930606
673.72,16.32,203082,70.41198,16.1153,0.3769630528314427
673.68,16.28,203082,70.47533,16.15337,0.4102260363506928
673.64,16.24,203082,70.49542,16.2425,0.4795928227152681
673.6,16.2,203082,70.53446,16.28376,0.5009259050997472
673.56,16.16,203082,70.52463,16.36181,0.3620003581489883
673.52,16.12,203082,70.52476,16.47736,0.5916133640309382
673.48,16.08,203082,70.53562,16.53734,1.0809834317416833
673.44,16.04,203082,70.56565,16.62211,1.6355234329412716
673.4,16.0,203082,70.59848,16.65916,2.154228929153081
673.36,15.96,203082,70.63982,16.64865,2.888865204470433
673.32,15.92,203082,70.67523,16.63973,3.414544956857358
673.28,15.88,203082,70.69738,16.63727,4.095233945869274
673.24,15.84,203082,70.7111,16.59991,4.757232120151381
673.2,15.8,203082,70.71296,16.52125,5.409779856047755
673.16,15.76,203082,70.65412,16.45273,6.1474776078079305
673.12,15.72,203082,70.56881,16.36578,6.903515063248573
