173.14,201942,8.307037213543712
173.06,202685,2.967982846378996
173.06,101107,8.312009929180784
173.06,201942,8.596782281697031
161.09,202689,1.8993823914630772
161.09,101107,10.488315815730378
161.09,2449,17.107823910246445
149.61,201587,1.328984708452283
149.61,201960,3.102386454086592
149.61,101107,5.858526452445187
149.17,201587,0.8292446318186155
149.17,201960,3.1122765449265546
149.17,101107,3.4929402695150675
110.7,200768,0.9073789164400924
110.7,202689,4.539153027085557
110.7,202685,6.4572260100603565
108.82,201942,1.7376206657380688
108.82,201587,8.87450789541031
108.82,202685,15.825013724385832
108.74,201942,1.8900057026368997
108.74,201587,8.216576320785922
108.74,202685,15.38166823082919
107.78,201587,5.507418698392199
107.78,202685,6.541721023476925
107.78,201942,7.612370058037113
107.74,202685,5.890786428084112
107.74,201587,6.448826878882701
107.74,201942,8.385335098324932
107.54,200768,36.99790380486576
107.54,201942,41.994626901519204
107.54,202689,43.84662059174116
107.38,202685,2.5727722660391077
107.38,202689,10.49777959999161
107.38,201587,14.845793190803246
107.3,202685,3.0525481996849777
107.3,202689,9.356216071254446
107.3,203087,14.132798427063195
107.26,202685,3.4751606080438937
107.26,202689,8.787648551580792
107.26,203087,13.11949475419309
107.22,202685,3.719320180920162
107.22,202689,8.388351677016171
107.22,203087,12.371893705209402
107.18,202685,4.224808624541472
107.18,202689,7.722775252854377
107.18,203087,11.114738831389603
107.14,202685,4.564110637627007
107.14,202689,7.273810827028704
107.14,203087,10.161598650611033
107.1,202685,4.9273437170548595
107.1,202689,7.134606363269104
107.1,203087,9.451350999476213
107.06,202685,5.16461268271881
107.06,202689,6.687906795709701
107.06,203087,8.498276960349083
90.98,101107,1.2954873672869218
90.98,2449,5.218134349918571
90.98,202685,6.6346526610667445
75.74,2449,3.324366541718888
75.74,101107,5.029985911014067
75.74,202685,11.166995822485115
23.13,202689,0.4419496091185053
23.13,202709,6.1727150984392605
23.13,201960,30.531494259223535
719.64,202689,1.3086247714681254
719.64,101107,17.501480332374747
719.64,200768,29.391482877820234
719.56,202689,1.5571108294530605
719.56,101107,17.335209464307027
719.56,200768,28.347352377038668
719.52,202689,1.6616174795060372
719.52,101107,17.34149337099317
719.52,200768,27.736192716780725
719.48,202689,1.779818196670664
719.48,101107,17.222114135358062
719.48,200768,27.259626213814816
719.44,202689,2.0276660554686954
719.44,101107,16.991814461348735
719.44,200768,26.649088452890844
719.4,202689,1.9765745620137884
719.4,101107,17.040824571692532
719.4,200768,26.290476739036134
719.36,202689,1.843979363360662
719.36,101107,17.156228257661997
719.36,200768,26.106150725394198
719.32,202689,1.7021822793108874
719.32,101107,17.24755971149832
719.32,200768,25.841727300095478
719.28,202689,1.5203646444521144
719.28,101107,17.37195419422064
719.28,200768,25.69252378075186
719.24,202689,1.3943625066674719
719.24,101107,17.46298598223397
719.24,200768,25.333821981471726
719.2,202689,1.3132805831580685
719.2,101107,17.570854322840994
719.2,200768,25.24472547784982
719.16,202689,1.3321105235302353
719.16,101107,17.605161617812545
719.16,200768,24.986604823995194
719.12,202689,1.3443967569136723
719.12,101107,17.648860286321607
719.12,200768,24.663413053284007
719.08,202689,1.368400169431442
719.08,101107,17.66130158741705
719.08,200768,24.275438017619788
719.0,202689,1.4217977918818119
719.0,101107,17.54939640454908
719.0,200768,23.28199109172796
718.96,202689,1.44064423956784
718.96,101107,17.46081382018891
718.96,200768,22.696743450973315
718.92,202689,1.4696121440026275
718.92,101107,17.255024526951562
718.92,200768,21.802281690538724
718.88,202689,1.562372610615026
718.88,101107,17.11243760189062
718.88,200768,20.99879598872278
718.84,202689,1.640163448257519
718.84,101107,17.141089628147917
718.84,200768,20.06005095828024
718.8,202689,1.7501058241432195
718.8,101107,17.15931788709563
718.8,200768,19.359706764576778
718.76,202689,1.9225604116646124
718.76,101107,17.207678318250835
718.76,200768,18.61832706854727
718.72,202689,2.0354773122046863
718.72,101107,17.495869950376857
718.72,200768,17.985196668176858
718.68,202689,2.1554320098068547
718.68,200768,17.375665960903483
718.68,101107,17.48464578497374
718.64,202689,1.9511468357097104
718.64,200768,17.125635517364017
718.64,101107,17.844639542969198
718.6,202689,1.9349251124785116
718.6,200768,16.71984908612515
718.6,101107,18.10739499946086
718.56,202689,1.6240351388131975
718.56,200768,16.632911586189593
718.56,101107,18.48467411610494
718.52,202689,1.523098621691979
718.52,200768,16.371006877932093
718.52,101107,18.834613497759914
718.48,202689,1.220853212675467
718.48,200768,16.208964970537135
718.48,101107,19.048510921607495
718.4,202689,1.1081858263396047
718.4,200768,15.867104814530597
718.4,101107,19.89930246669968
718.36,202689,1.1814507766724776
718.36,200768,15.672599053890206
718.36,101107,20.325580682253584
718.32,202689,1.1956844029257905
718.32,200768,15.446724095241033
718.32,101107,20.649998140438168
718.28,202689,1.171386407467664
718.28,200768,15.339297274125695
718.28,101107,21.000989018522436
718.24,202689,1.3204533155322071
718.24,200768,15.180540306497656
718.24,101107,21.43260893967181
718.2,202689,1.2528117299099657
718.2,200768,14.929499927676744
718.2,101107,21.643703596718375
718.16,202689,1.103148097582551
718.16,200768,14.68409752940234
718.16,101107,21.75724321580517
718.12,202689,0.8656708037701174
718.12,200768,14.003467877011749
718.12,101107,21.752925695735737
718.08,202689,1.0439899676242108
718.08,200768,13.94280089196213
718.08,203469,21.78583680986342
718.04,202689,1.0379574078448501
718.04,200768,13.506533569013923
718.04,203469,21.18354889978778
718.0,202689,1.1321773772691273
718.0,200768,12.990270279443765
718.0,203469,20.47384594082167
717.96,202689,1.140666972301732
717.96,200768,12.57374445848571
717.96,203469,19.845091288099432
717.92,202689,1.1506016779494075
717.92,200768,11.953204691504284
717.92,203469,18.991892648901533
717.88,202689,1.1918170085210211
717.88,200768,11.49952723253004
717.88,203469,18.283814251017215
717.8,202689,1.4342377614956348
717.8,200768,10.46652029838475
717.8,203469,16.852094156611518
717.76,202689,1.5068333922833004
717.76,200768,10.119677375351452
717.76,203469,16.283714736048406
717.72,202689,1.4370945673823992
717.72,200768,9.71926726115709
717.72,203469,15.67287977413532
717.68,202689,1.2680304135548204
717.68,200768,9.650452561408711
717.68,203469,15.414411437109752
717.64,202689,0.9149409521930938
717.64,200768,9.478057975133934
717.64,203469,15.074532551352961
717.6,202689,0.8883473731035625
717.6,200768,9.368516801911602
717.6,203469,14.75199331298994
717.56,202689,0.9179394401048468
717.56,200768,9.073215567812767
717.56,203469,14.224897388849593
717.52,202689,0.8481678825562773
717.52,200768,8.908019424546628
717.52,203469,13.806704460695897
717.48,202689,1.0994389458719385
717.48,200768,8.697220682016754
717.48,203469,13.332576805891648
717.44,202689,1.5114295077839388
717.44,200768,8.460028362422907
717.44,203469,12.875642720804272
717.4,202689,1.793916359951043
717.4,200768,8.11097806670071
717.4,203469,12.335692682075054
717.36,202689,2.373966683106569
717.36,200768,8.094804980590949
717.36,203469,12.141957470012816
717.32,202689,2.564094191815113
717.32,200768,7.715994458020301
717.32,203469,11.63854745329502
717.28,202689,2.9664069093939216
717.28,200768,7.672344453040413
717.28,203469,11.441717521652945
717.2,202689,3.818739086792917
717.2,200768,7.625690895735284
717.2,203469,11.030630897283254
717.16,202689,4.319253619712553
717.16,200768,7.809527073325247
717.16,201942,10.621094461890452
717.12,202689,4.745599228021684
717.12,200768,7.959391170516749
717.12,201942,9.906095491610202
717.08,202689,5.161382744284712
717.08,200768,8.056558761220577
717.08,201942,9.148558645262105
717.04,202689,5.65017755141376
717.04,200768,8.479747116099631
717.04,201942,8.700601515441331
717.0,202689,5.4702254245689
717.0,201942,8.397513479024608
717.0,200768,8.488308074528163
716.96,202689,5.139708042690752
716.96,201942,8.409732355866028
716.96,200768,8.514612523098158
716.92,202689,5.0334246910230025
716.92,201942,8.485818491182805
716.92,200768,8.68207874754658
716.88,202689,5.1435361386695835
716.88,201942,8.598411376295044
716.88,200768,8.92920052009137
716.84,202689,5.414777830576246
716.84,201942,8.735327788635066
716.84,200768,9.243258287963178
716.8,202689,5.85258620779737
716.8,201942,8.915091635833027
716.8,200768,9.65102437524639
716.76,202689,6.447676549347059
716.76,201942,9.146473751123983
716.76,200768,10.12563151382668
716.72,202689,6.970910317462131
716.72,201942,9.296923485820457
716.72,200768,10.524189255025775
716.68,202689,7.41907610659171
716.68,201942,9.288138451218304
716.68,200768,10.838997651166828
716.6,202689,8.48032827542071
716.6,201942,9.31840362476857
716.6,203469,10.711515966850817
716.56,202689,9.096556410565485
716.56,201942,9.340011404088328
716.56,203469,10.621355553398066
716.52,201942,9.291684323851086
716.52,202689,9.701526226099686
716.52,203469,10.544253130345458
716.48,201942,9.338431531451095
716.48,202689,10.467388230967648
716.48,203469,10.597345482279986
716.44,201942,9.39459071751399
716.44,203469,10.682384095931022
716.44,202689,11.21338838637546
716.4,201942,9.336339857915414
716.4,203469,10.658776815287013
716.4,202689,11.773985296410896
716.36,201942,9.290502048269513
716.36,203469,10.696069117203761
716.36,202689,12.44844918799527
716.32,201942,9.336268733750115
716.32,203469,10.830733990607468
716.32,202689,13.10026895284215
716.28,201942,9.212588661923421
716.28,203469,10.736210841931152
716.28,202689,13.798547655985393
716.24,201942,9.050834320530901
716.24,203469,10.589510837999082
716.24,202685,14.192415647929707
716.2,201942,8.954520851290706
716.2,203469,10.548720336287243
716.2,202685,14.202310908669055
716.16,201942,8.735504178082683
716.16,203469,10.354148624512785
716.16,202685,14.065660256276633
716.12,201942,8.568813725656545
716.12,203469,10.192176978962836
716.12,202685,13.96538283858341
716.08,201942,8.373067197944849
716.08,203469,10.141158967913874
716.08,202685,13.853339161115633
716.0,201942,8.0636173823229
716.0,203469,10.115548762479474
716.0,202685,13.64592702003422
715.96,201942,7.930814962770219
715.96,203469,10.096599423746593
715.96,202685,13.547369388619328
715.92,201942,7.811731608932813
715.92,203469,10.08787520355501
715.92,202685,13.452636862805004
715.88,201942,7.532169586579954
715.88,203469,9.931475686976231
715.88,202685,13.173893554519106
715.84,201942,7.445927307333853
715.84,203469,10.022394947700874
715.84,202685,13.095131201183133
715.8,201942,7.393531497471283
715.8,203469,10.08709008172823
715.8,202685,13.101914509372284
715.76,201942,7.224054808769103
715.76,203469,10.031234678886744
715.76,202685,12.961553504769405
715.72,201942,7.374056993283954
715.72,203469,10.347432232979353
715.72,202685,13.149806727024549
715.68,201942,7.337297179547791
715.68,203469,10.486368331262257
715.68,202685,13.136423473449687
715.64,201942,7.351899420455914
715.64,203469,10.655101097596399
715.64,202685,13.163036718876839
715.6,201942,7.423645404206749
715.6,203469,10.837171876578315
715.6,202685,13.29276201624403
715.56,201942,7.428325252033594
715.56,203469,10.973539461636797
715.56,202685,13.363800883584728
715.52,201942,7.384252740047568
715.52,203469,11.034873146692718
715.52,202685,13.453611877633454
715.48,201942,7.2817310882097255
715.48,203469,10.978373572993405
715.48,202685,13.47221520427877
715.4,201942,7.123888364159002
715.4,203469,11.02902488694717
715.4,202685,13.532038171203185
715.36,201942,7.0914854272571155
715.36,203469,11.099890299714676
715.36,202685,13.579799979116041
715.32,201942,7.077941868403556
715.32,203469,11.134306940788907
715.32,202685,13.608526135217584
715.28,201942,7.04541979901837
715.28,203469,11.18423075058808
715.28,202685,13.665061023489798
715.24,201942,7.0375032401271405
715.24,203469,11.262402470276934
715.24,202685,13.758955867670338
715.2,201942,7.082103293690373
715.2,203469,11.427864863262956
715.2,202685,13.873189177276437
715.16,201942,7.1154136536957555
715.16,203469,11.56438314429265
715.16,202685,13.994519636861424
715.12,201942,7.170412058292048
715.12,203469,11.707479788225132
715.12,202685,14.143034361709654
715.08,201942,7.223788425258593
715.08,203469,11.848183696660008
715.08,202685,14.278485142776875
715.04,201942,7.243686112470639
715.04,203469,11.982282068708782
715.04,202685,14.369389208414534
715.0,201942,6.98694540883926
715.0,203469,11.82739251563505
715.0,202685,14.164204029118617
714.96,201942,7.045549860706404
714.96,203469,11.962238753084643
714.96,202685,14.240739207404228
714.92,201942,7.033043101055192
714.92,203469,11.929225338302567
714.92,202685,14.237988865426187
714.88,201942,6.92804984612553
714.88,203469,11.809447748146397
714.88,202685,14.11490916527981
714.8,201942,6.8962204278140655
714.8,203469,11.60838339636058
714.8,201587,12.978132465536014
714.76,201942,6.911978578475197
714.76,203469,11.622896625665224
714.76,201587,12.168272330651545
714.72,201942,6.958141496527646
714.72,201587,11.341413484257599
714.72,203469,11.70531108393536
714.68,201942,7.067836140382713
714.68,201587,10.483615810215484
714.68,203469,11.852202945178588
714.64,201942,7.22432788531916
714.64,201587,9.584760777009512
714.64,201960,11.800582392788925
714.6,201942,7.357680818743089
714.6,201587,8.644741141121578
714.6,201960,11.012830148967158
714.56,201942,7.56324048123554
714.56,201587,7.70592812437931
714.56,201960,10.242707707930554
714.52,201587,6.682235551924219
714.52,201942,7.851903086035894
714.52,201960,9.385901505982256
714.48,201587,5.649457086411046
714.48,201942,7.8861628604157055
714.48,201960,8.444113457438853
714.44,201587,4.712830208324929
714.44,201960,7.662906887415506
714.44,201942,8.026506692266565
714.4,201587,3.7190910067111873
714.4,201960,6.81895808208263
714.4,201942,8.174954227859624
714.36,201587,2.7200371013094604
714.36,201960,5.959979939899126
714.36,201942,8.316882165090474
714.32,201587,1.9488399720089944
714.32,201960,5.342821496774904
714.32,201942,8.379989026914057
714.28,201587,1.421445678912848
714.28,201960,5.0287476938299465
714.28,201942,8.584085052916238
714.2,201587,1.550121176585883
714.2,201960,5.273155274823604
714.2,201942,8.944403913514863
714.16,201587,1.6094491600855247
714.16,201960,5.330223102507063
714.16,201942,9.117294364519553
714.12,201587,1.7424633834029333
714.12,201960,5.507532094323191
714.12,201942,9.314756073913047
714.08,201587,1.677072482780634
714.08,201960,5.507653490861604
714.08,201942,9.465826910444749
714.04,201587,1.7533866118457746
714.04,201960,5.649633324048564
714.04,201942,9.768965261531028
714.0,201587,1.8558581821356936
714.0,201960,5.982755045069119
714.0,201942,10.030078075478777
713.96,201587,1.837866026482887
713.96,201960,6.088896045442063
713.96,203469,9.528840024562276
713.92,201587,2.105334662161814
713.92,201960,6.5797872277604865
713.92,203469,8.777927233749438
713.88,201587,2.2364128984827474
713.88,201960,6.875619308375067
713.88,203469,8.154891481344187
713.84,201587,2.233906771778981
713.84,201960,6.975198181686309
713.84,203469,7.654487352533807
713.8,201587,2.104858676609907
713.8,201960,6.902534251338419
713.8,203469,7.252332606168859
713.76,201587,1.4314747473148082
713.76,201960,6.2788056434723325
713.76,203469,7.033643553735147
713.72,201587,1.5046430779424051
713.72,201960,6.31016835269076
713.72,203469,6.572855092088977
713.64,201587,2.0367603952600803
713.64,201960,5.768791905312583
713.64,203469,6.671892272901293
713.6,201587,1.9930908351603023
713.6,201960,5.750363463373423
713.6,203469,6.110843598473124
713.56,201587,2.0065075886474957
713.56,203469,5.46071520550193
713.56,201960,6.066906893895768
713.52,201587,2.1039257067919497
713.52,203469,5.125598161434431
713.52,201960,6.239859838826513
713.48,201587,1.7278869109117085
713.48,203469,4.5290274856860835
713.48,201960,5.901252082736339
713.44,201587,1.5833605157701758
713.44,203469,4.037811725873312
713.44,201960,6.101140657762286
713.4,201587,1.563319699869479
713.4,203469,3.8597793133934473
713.4,201960,6.167089386031309
713.36,201587,1.40961691068886
713.36,203469,3.4585513374388435
713.36,201960,6.437743187251259
713.32,201587,1.4242449217743405
713.32,203469,3.384463201425006
713.32,201960,6.7153459422207
713.28,201587,1.7086733504388725
713.28,203469,3.8038281977634067
713.28,201960,7.120984816112163
713.24,201587,2.1415035750845703
713.24,203469,4.555189620213409
713.24,201960,7.628583233196054
713.2,201587,2.5281510144767854
713.2,203469,5.410277748184467
713.2,201960,8.097304822223256
713.16,201587,2.7455156561199927
713.16,203469,6.150434210313934
713.16,201960,8.319774766398428
713.12,201587,2.7057036199295728
713.12,203469,6.630516546521848
713.12,201960,8.309164241324154
713.04,201587,2.45578252836036
713.04,203469,7.21917595018296
713.04,201960,8.037493166864904
713.0,201587,2.3974584207656227
713.0,203469,7.580447322750815
713.0,201960,7.920212650712101
712.96,201587,2.4910824664189675
712.96,201960,7.9432926777564985
712.96,203469,8.060373368157332
712.92,201587,2.7121278016531596
712.92,201960,7.981578787896541
712.92,203469,8.686509584390038
712.88,201587,2.8260275947874254
712.88,201960,7.966104809886698
712.88,202685,9.033010499301993
712.84,201587,3.0394521121577167
712.84,201960,8.136085081493434
712.84,202685,8.756179584619082
712.8,201587,2.6511039463778108
712.8,201960,7.918346173974715
712.8,202685,8.110940735105885
712.76,201587,2.6964100673302633
712.76,202685,7.720449594194626
712.76,201960,8.077026580877398
712.72,201587,2.4148185764566255
712.72,202685,6.954944463250587
712.72,201960,7.855266878578982
712.68,201587,2.123508111263056
712.68,202685,6.099081140016095
712.68,201960,7.470690172380327
712.64,201587,2.227501298091651
712.64,202685,5.0677363484104045
712.64,201960,6.985177741546739
712.6,201587,3.0948003736105507
712.6,202685,4.090820142477544
712.6,201960,6.56802164084437
712.56,202685,3.5158735488637807
712.56,201587,4.210789691874911
712.56,201960,6.465041713005417
712.52,202685,3.427030810745651
712.52,201587,5.290154557382986
712.52,203469,6.3922526285809464
712.44,202685,4.029569014584563
712.44,203469,5.180879203233752
712.44,201960,6.748655191962321
712.4,203469,4.467549064487152
712.4,202685,4.571795666671902
712.4,201960,7.09202372058216
712.36,203469,3.836110359856715
712.36,202685,5.097747710764036
712.36,201960,7.516663427645276
712.32,203469,3.1002458828938084
712.32,202685,5.797309112139872
712.32,201942,8.182888584479203
712.28,203469,2.7424894277462584
712.28,202685,6.084585598461081
712.28,201942,7.528202823151086
712.24,203469,2.102611573924201
712.24,201942,6.508603124634349
712.24,202685,6.714548407227397
712.2,203469,1.7227199955883714
712.2,201942,5.893340524439427
712.2,202685,6.937052412228122
712.16,203469,1.5069387742041824
712.16,201942,5.203675383274788
712.16,202685,7.105357501955828
712.12,203469,1.4237482182605188
712.12,201942,4.932011490061635
712.12,202685,6.871884843105274
712.08,203469,1.721344422537219
712.08,201942,4.908011467845201
712.08,202685,6.25599110846555
712.04,203469,1.4346068175636149
712.04,201942,4.44903242902319
712.04,202685,6.259587874692711
712.0,203469,1.171104979453165
712.0,201942,3.8275183086694695
712.0,202685,6.408651936601021
711.96,203469,0.7915382263036937
711.96,201942,3.168141257914488
711.96,202685,6.635543683595191
711.92,203469,0.6728900508255414
711.92,201942,2.7438526402487424
711.92,202685,6.625195864251864
711.84,203469,0.5752820612534355
711.84,201942,2.2411447258042037
711.84,202685,6.392804871103138
711.8,203469,0.3955178327205998
711.8,201942,2.05607473251825
711.8,202685,6.242509341162417
711.76,203469,0.37438650630064074
711.76,201942,2.0245437495396366
711.76,202685,6.029684528173923
711.72,203469,0.1675823009747732
711.72,201942,1.908015644720975
711.72,202685,5.918965078499787
711.68,203469,0.31902977478599076
711.68,201942,2.184153604786072
711.68,202685,5.576258513465816
711.64,203469,0.6474426421699444
711.64,201942,2.595069744033867
711.64,202685,5.151169080558317
711.6,203469,1.0361847256642993
711.6,201942,2.973424513469274
711.6,202685,5.006015644002726
711.56,203469,1.3729356486376183
711.56,201942,3.3235090048020006
711.56,202685,4.892372044601677
711.52,203469,1.4631775526572308
711.52,201942,3.45148153483399
711.52,202685,4.833531664466472
711.48,203469,1.5312343041154737
711.48,201942,3.5338890280256385
711.48,202685,4.879276070771154
711.44,203469,1.6774394377145185
711.44,201942,3.6516427726983376
711.44,202685,5.113597279342596
711.4,203469,1.5574932717029637
711.4,201942,3.5131951874753575
711.4,202685,5.3680937998697456
711.36,203469,1.5286341888430985
711.36,201942,3.5142626819433977
711.36,202685,5.4734359056903195
711.32,203469,1.4566650543278648
711.32,201942,3.4890317999697293
711.32,202685,5.499416215999659
711.24,203469,1.1562315268578347
711.24,201942,3.163002889944933
711.24,202685,5.559819953244889
711.2,203469,1.1871012657730582
711.2,201942,2.961692891658418
711.2,202685,5.733537976092946
711.16,203469,1.052475445461792
711.16,201942,2.867866177439248
711.16,202685,5.531660915358061
711.12,203469,1.3609346419648496
711.12,201942,2.6251916616125386
711.12,200768,5.583582816453967
711.08,203469,1.696567224780677
711.08,201942,2.548370143464249
711.08,200768,5.260004711262148
711.04,203469,1.6233343030318803
711.04,201942,2.516310291279673
711.04,202685,5.36360284773211
711.0,203469,2.1278273878536296
711.0,201942,2.43880014123749
711.0,200768,5.02320854773122
710.96,201942,2.4238666846590387
710.96,203469,2.6147723507984377
710.96,200768,4.722047254697905
710.92,201942,2.2868466931781857
710.92,203469,3.206987818280576
710.92,200768,4.355112845288858
710.88,201942,2.184354809274354
710.88,203469,3.662398562431458
710.88,200768,4.1422370073427714
710.84,201942,1.880768546100237
710.84,203469,3.9743677735332947
710.84,200768,4.113711836991016
710.8,201942,1.7844850512402732
710.8,200768,3.982003738333251
710.8,203469,4.4256757213447075
710.76,201942,1.5777961659542712
710.76,200768,3.9877690128817647
710.76,202685,4.689877510223482
710.72,201942,1.4042247912994554
710.72,200768,3.5889658472880472
710.72,202685,4.7073532026607054
710.68,201942,1.251994439484458
710.68,200768,3.398874214942354
710.68,202685,4.574492231942251
709.36,201942,0.9748104741435634
709.36,200768,3.4028804270793893
709.36,203469,5.893687141374236
709.32,201942,0.9675853081253347
709.32,200768,3.366034593479396
709.32,203469,6.208983715399808
709.28,201942,0.9972109769251438
709.28,200768,3.3377505328139785
709.28,203469,6.606867611402548
709.24,201942,0.982789490888053
709.24,200768,3.297475422334485
709.24,203469,7.02361246069998
709.2,201942,0.9061811425978796
709.2,200768,3.297568442959144
709.2,203469,7.516636732435591
709.16,201942,0.9245063465439273
709.16,200768,3.296573755052356
709.16,203469,7.990739864180289
709.12,201942,0.9031696466334548
709.12,200768,3.3327701832709673
709.12,203469,8.502338211398087
709.08,201942,0.9689283170596269
709.08,200768,3.3694275361995834
709.08,203469,9.03374296865369
709.04,201942,1.0355223573153787
709.04,200768,3.4195966958838873
709.04,203469,9.59819275564416
709.0,201942,1.1379276733606585
709.0,200768,3.4855784201334514
709.0,203469,10.183872586241444
708.96,201942,1.2324774664471552
708.96,200768,3.5707476926408566
708.96,203469,10.815599653870331
708.92,201942,1.3367773594731474
708.92,200768,3.693806169698134
708.92,203469,11.483649733812854
708.88,201942,1.5601319239090008
708.88,200768,3.8205931429818585
708.88,203469,12.163525936840848
708.84,201942,2.0262748076704686
708.84,200768,4.214692168711731
708.84,203469,12.764242833705413
708.8,201942,2.6292944376201013
708.8,200768,4.733294959380832
708.8,203469,13.499253619459854
708.76,201942,3.0790563210178514
708.76,200768,5.11482474504259
708.76,203469,14.249789280982368
708.72,201942,3.7724705892690538
708.72,200768,5.67846421519939
708.72,203469,15.118147764845402
708.68,201942,4.38821783216148
708.68,200768,6.199759230784692
708.68,203469,15.987126506598988
708.64,201942,4.887762804075092
708.64,200768,6.457038486148275
708.64,203469,16.69294913948102
708.6,201942,5.417178179550678
708.6,200768,6.817546543632832
708.6,203469,17.522995507047302
708.56,201942,5.644809107224089
708.56,200768,6.9561162314757246
708.56,203469,18.373049634584344
708.52,201942,6.2531373700967094
708.52,200768,7.343532441985941
708.52,203469,19.327643251943577
708.48,201942,6.569618084257258
708.48,200768,7.429834074627776
708.48,203469,20.02208596215689
708.44,201942,6.951737915118779
708.44,200768,7.6181500469667816
708.44,203469,20.828652006399743
708.4,201942,7.46361948267059
708.4,200768,7.859208275608939
708.4,203469,21.66014113721792
708.36,201942,7.767307369848319
708.36,200768,7.938032490649054
708.36,202685,22.372595470693604
708.32,200768,8.155291620518543
708.32,201942,8.331085430866734
708.32,202685,22.77008219506684
708.28,200768,8.426115129435392
708.28,201942,8.887268888229947
708.28,202685,23.316511983819534
708.24,200768,8.73293897499576
708.24,201942,9.481598377003744
708.24,202685,23.98095377566956
708.2,200768,8.982584418362014
708.2,201942,9.990768596784735
708.2,202685,24.672017305102962
708.16,200768,9.053315709340971
708.16,201942,10.375500249554236
708.16,202685,24.99337671112889
708.12,200768,9.299027531226049
708.12,201942,10.863381215450374
708.12,202685,25.59045799749782
708.08,200768,9.402169457572011
708.08,201942,11.18871968477627
708.08,202685,26.101517363327748
708.04,200768,9.670490680089609
708.04,201942,11.6631494279204
708.04,202685,26.661230117954048
708.0,200768,10.125953373687832
708.0,201942,12.401649707167993
708.0,202685,27.314228204688487
707.96,200768,10.268761776674928
707.96,201942,12.786854535764453
707.96,202685,27.7814986557259
707.92,200768,10.715696049669384
707.92,201942,13.43914797312687
707.92,202685,28.410055737187495
707.88,200768,10.912812008973676
707.88,201942,13.857802758218925
707.88,202685,28.88852802775005
707.84,200768,11.317523500258348
707.84,201942,14.485469204716843
707.84,202685,29.500663388895173
707.8,200768,11.736272977099674
707.8,201942,15.047801762496741
707.8,202685,30.16336674463413
707.76,200768,11.847395779820136
707.76,201942,15.37646650856431
707.76,202685,30.45819778266764
707.72,200768,12.177028430421766
707.72,201942,15.906846240034506
707.72,202685,31.112309024622395
707.68,200768,12.584407747407107
707.68,201942,16.531399342345466
707.68,202685,31.657080893806366
707.64,200768,13.022491414879106
707.64,201942,17.194273314083382
707.64,202685,32.147348823623076
707.6,200768,13.095615775995416
707.6,201942,17.459439647941167
707.6,202685,32.705454724478294
707.56,200768,13.692921164196482
707.56,201942,18.298938211191377
707.56,202685,33.51283337553541
707.52,200768,13.805289114690789
707.52,201942,18.660743329559516
707.52,202685,34.00224357050723
707.48,200768,14.270693927742267
707.48,201942,19.46938185116569
707.48,202685,34.523665404023944
707.44,200768,14.394058828158933
707.44,201942,19.84547386748424
707.44,202685,35.15566876030806
707.4,200768,14.533203182591922
707.4,201942,20.20984058157065
707.4,202685,35.70940374729464
707.36,200768,14.92063335487137
707.36,201942,20.810664377193728
707.36,202685,36.27182386814868
707.32,200768,15.138947662809986
707.32,201942,21.240321217425127
707.32,201960,36.59854632529822
707.28,200768,15.475084713180086
707.28,201942,21.809232582163453
707.28,201960,36.77965071050702
707.24,200768,15.727609880843305
707.24,201942,22.32316122595543
707.24,201960,37.04286796725383
707.2,200768,15.840867008399512
707.2,201942,22.69070866864233
707.2,201960,37.40775746480936
707.16,200768,15.993521955754462
707.16,201942,23.179491699746137
707.16,201960,37.50078188026751
707.12,200768,16.146992197189544
707.12,201942,23.619574747149876
707.12,201960,37.682034223446585
707.08,200768,16.47363060319431
707.08,201942,24.24865578549871
707.08,201960,38.09435669356421
707.04,200768,16.773458419243777
707.04,201942,24.925992692372358
707.04,201960,38.1226294981406
707.0,200768,16.651853334623144
707.0,201942,25.13400672471065
707.0,201960,38.474814089147976
706.96,200768,16.632623806110686
706.96,201942,25.45384365621232
706.96,201960,38.848601426998634
706.92,200768,16.65740361263123
706.92,201942,25.827191597587607
706.92,201960,39.261078137423844
706.88,200768,16.68167501969751
706.88,201942,26.217383779845385
706.88,201960,39.65538596803717
706.84,200768,16.678042313557068
706.84,201942,26.589458195491684
706.84,201960,39.97720524264922
706.8,200768,16.588917688604642
706.8,201942,26.89705334524583
706.8,201960,40.17315509856925
706.76,200768,16.456473835788756
706.76,201942,27.261741628076518
706.76,201960,40.27979121358501
706.72,200768,16.341528276954392
706.72,201942,27.695351746755264
706.72,201960,40.37423376737817
706.68,200768,16.22309057407065
706.68,201942,28.12807322890958
706.68,201960,40.46322497692936
706.64,200768,16.098898815639537
706.64,201942,28.527116460045516
706.64,201960,40.54839323605437
706.6,200768,15.974057922049738
706.6,201942,28.9415018126876
706.6,201960,40.6087477987933
706.56,200768,15.84867505528459
706.56,201942,29.298364911190863
706.56,201960,40.66470783176242
706.52,200768,15.712868151311525
706.52,201942,29.65607405637503
706.52,201960,40.71239719854629
706.48,200768,15.579731070246366
706.48,201942,30.0130573956903
706.48,201960,40.75910640058366
706.44,200768,15.439930465727493
706.44,201942,30.315037701487356
706.44,201960,40.80047442952839
706.4,200768,15.297303633794423
706.4,201942,30.65808671715996
706.4,201960,40.839585644348794
706.36,200768,15.162754366123592
